city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-04-30 11:42:07,15.9,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a2:a6,2026-04-30 11:41:44,18.7,51.9088,4.3444,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-04-30 11:38:56,15.7,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:58:c6:ce,2026-04-30 11:37:12,16.2,51.9178282,4.3598377,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-04-30 11:38:51,17.6,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-04-30 11:38:44,16.9,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-04-30 11:45:31,16.5,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:b3:02,2026-04-30 11:42:47,16.5,51.91247,4.4030027,4,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:4a,2026-04-30 11:44:12,16.1,51.9213366779173,4.40755754480418,11,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-04-30 11:36:32,17.4,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:2a:f8:5e,2026-04-30 11:37:44,19.4,51.915024,4.4355793,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-04-30 11:39:31,15.7,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ec:a8,2026-04-30 11:37:36,15.9,51.9101295471191,4.44982385635376,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:31:be:fe,2026-04-30 11:40:01,16.4,51.9081,4.4561,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:70:9e,2026-04-30 11:43:43,14.6,51.918565,4.454217,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:8b:fa,2026-04-30 11:45:51,18.1,51.9101171296848,4.48145787979085,11,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:73:c0:88,2026-04-30 11:38:34,19.8,51.910689441008,4.47889036604364,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:51:8a,2026-04-30 11:43:43,16.6,51.9145812294122,4.47774262764995,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d1:ba,2026-04-30 11:43:53,14.7,51.9320212,4.2264977,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e5:8c,2026-04-30 11:37:17,15.8,51.9288330078125,4.23143815994263,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-04-30 11:39:59,16.4,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:05:ee:ae,2026-04-30 11:43:18,20.4,51.9231280630933,4.25827900739023,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:01:cf:56,2026-04-30 11:45:30,19.5,51.9234903998484,4.25831994624131,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-04-30 11:45:19,17.1,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-04-30 11:43:24,20.5,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-04-30 11:36:46,17.2,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-04-30 11:37:19,15.0,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d7:e4,2026-04-30 11:42:45,16.0,51.9296493530273,4.34874200820923,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7a:87:b2,2026-04-30 11:37:18,15.6,51.928794,4.353662,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-04-30 11:45:43,16.6,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:78:60,2026-04-30 11:37:01,18.2,51.9356,4.4316,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-04-30 11:45:50,17.4,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-04-30 11:39:16,15.8,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:5d:94,2026-04-30 11:44:23,17.2,51.936519,4.463171,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:3b:b6,2026-04-30 11:36:46,17.0,51.9329693,4.4706886,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:49:dc,2026-04-30 11:36:12,16.4,51.9230452,4.48168170000002,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b7:5e,2026-04-30 11:43:22,17.5,51.92631,4.480658,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-04-30 11:41:35,18.3,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-04-30 11:39:19,16.6,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-04-30 11:41:42,17.0,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-04-30 11:42:18,17.8,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-04-30 11:40:52,15.9,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:2d:01:8a,2026-04-30 11:39:50,17.0,51.940518,4.343596,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-04-30 11:41:32,17.7,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:d3:b4,2026-04-30 11:42:40,18.5,51.937524,4.359107,1,,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:47:20,2026-04-30 11:43:53,18.2,51.9439924764897,4.36914500755194,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:28:2e,2026-04-30 11:39:22,19.0,51.946261,4.373259,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:12:cc:00,2026-04-30 11:37:56,19.8,51.9438073,4.3768058,1,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-04-30 11:36:40,18.9,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-04-30 11:37:16,20.2,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:bd:fa,2026-04-30 11:40:45,18.8,51.943919,4.426938,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-04-30 11:42:38,18.0,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-04-30 11:42:59,17.3,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4d:e8,2026-04-30 11:44:02,18.5,51.945405,4.444053,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:00:b6:9a,2026-04-30 11:42:54,18.5,51.937,4.4602,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-04-30 11:44:15,16.7,51.946104,4.46737,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:71:58,2026-04-30 11:44:28,16.3,51.93707,4.479222,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-04-30 11:43:25,17.3,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-04-30 11:42:42,17.2,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:a4:41:88,2026-04-30 11:37:37,17.2,51.955283,4.314406,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-04-30 11:36:26,16.5,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-04-30 11:45:26,16.1,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7a:6d:be,2026-04-30 11:39:40,15.4,51.96209,4.471111,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-04-30 11:36:56,16.6,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:73:ea:34,2026-04-30 11:37:43,16.7,51.959400177002,4.49130010604858,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:85:b0,2026-04-30 11:37:53,17.8,51.958444,4.499749,-2,Hillegersberg,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-04-30 11:44:15,15.8,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-04-30 11:46:15,17.7,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-04-30 11:44:18,18.2,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:ae:7a,2026-04-30 11:37:33,16.6,51.9800400915949,4.5817845161443,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:ae:26,2026-04-30 11:42:26,19.8,51.9795989990234,4.58760023117065,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-04-30 11:44:10,19.4,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-04-30 11:37:49,18.0,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:06:f4,2026-04-30 11:42:59,16.8,51.9716796875,4.61985063552856,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-04-30 11:45:04,17.5,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:30:82,2026-04-30 11:43:14,17.1,51.967589,4.629716,4,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5b:fe,2026-04-30 11:37:39,21.9,51.969716,4.777652,0,Stolwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:f0:e0,2026-04-30 11:38:51,24.1,51.986687,4.5066714,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:00:d6:ce,2026-04-30 11:39:05,19.2,51.993816,4.501591,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-04-30 11:40:20,17.4,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:27:51:0e,2026-04-30 11:41:54,16.8,51.9841424024623,4.58367476215143,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:42:3a,2026-04-30 11:42:09,17.6,51.988331,4.591991,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:1f:ec,2026-04-30 11:42:55,18.2,51.990725,4.639939,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d1:ea,2026-04-30 11:39:10,17.0,51.987328174681,4.65701222419739,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:04:65:f8,2026-04-30 11:37:12,17.0,51.9878843834894,4.66050112362697,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:42:2c,2026-04-30 11:43:22,20.9,51.986927,4.668121,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:fe:70,2026-04-30 11:37:10,17.3,51.986725,4.670155,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d9:52,2026-04-30 11:42:26,16.8,51.990328,4.669124,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-04-30 11:37:29,17.9,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-04-30 11:39:36,16.7,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-04-30 11:39:29,19.9,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b4:ef:50,2026-04-30 11:43:31,18.0,52.005383,4.538822,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-04-30 11:36:47,19.5,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-04-30 11:41:41,16.6,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:9c:3c,2026-04-30 11:42:57,17.0,52.004082,4.591186,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:14,2026-04-30 11:42:27,15.3,52.006253,4.676457,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:65:0c:ea,2026-04-30 11:45:59,19.0,51.9963035768543,4.68214752149594,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:1e:1b:14,2026-04-30 11:38:15,15.2,52.003148,4.681658,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:fc:34,2026-04-30 11:45:10,16.3,52.006517,4.697587,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-04-30 11:37:03,17.1,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:70:52:6e,2026-04-30 11:44:24,17.6,52.004837,4.751245,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fd:30,2026-04-30 11:40:59,16.6,52.005627,4.752615,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-04-30 11:35:56,16.5,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:4f:9a,2026-04-30 11:45:17,18.4,51.995649,4.777255,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-04-30 11:43:52,18.1,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-04-30 11:44:22,16.6,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:0e:42,2026-04-30 11:45:39,17.3,52.012212,4.544615,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-04-30 11:37:15,16.3,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-04-30 11:36:31,18.8,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:df:22,2026-04-30 11:38:01,16.4,52.0099768804583,4.6926795618518,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-04-30 11:40:48,17.9,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:02:85:3e,2026-04-30 11:41:26,19.1,52.0104046509489,4.69863632638643,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:e7:7e,2026-04-30 11:45:08,16.9,52.0144178,4.71279070000003,2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:8d:52,2026-04-30 11:36:55,17.0,52.015969,4.71499099999998,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:13:4a,2026-04-30 11:44:19,16.5,52.017379,4.715762,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:06:c0,2026-04-30 11:39:10,17.4,52.013402,4.73985099999995,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-04-30 11:46:03,15.7,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-04-30 11:38:09,17.5,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:7a:ce,2026-04-30 11:40:35,16.8,52.02744,4.64476000000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-04-30 11:39:53,19.0,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-04-30 11:41:13,17.6,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-04-30 11:42:03,16.3,52.024118,4.709983,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:73:a6:d4,2026-04-30 11:43:05,15.6,52.03385,4.70747999999997,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:40:94,2026-04-30 11:45:40,15.9,52.03684,4.703584,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-04-30 11:38:07,16.1,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-04-30 11:46:15,15.6,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-04-30 11:37:46,16.4,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-04-30 11:36:49,16.9,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:12:9c:b6,2026-04-30 11:39:26,19.5,52.047075,4.581155,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-04-30 11:40:34,17.2,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:50:60,2026-04-30 11:43:31,15.7,52.0481010029608,4.58891205763108,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:50:aa,2026-04-30 11:43:36,18.4,52.049374,4.645534,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:bc:e6,2026-04-30 11:38:52,15.7,52.0509292220829,4.64534578844905,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:05:51:ec,2026-04-30 11:41:09,16.1,52.041671,4.651849,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-04-30 11:40:57,15.6,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-04-30 11:44:13,15.9,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-04-30 11:42:32,17.5,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:d5:e2,2026-04-30 11:39:17,17.4,52.042203,4.730897,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:70:20:6e,2026-04-30 11:45:52,17.6,52.0619333531397,4.50818391690581,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:02:5d:e0,2026-04-30 11:38:42,21.5,52.0632066192764,4.50779879272784,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-04-30 11:37:14,18.1,52.055663,4.513755,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:65:73:e2,2026-04-30 11:38:56,20.7,52.0525163699103,4.53838300704956,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-04-30 11:42:42,16.6,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-04-30 11:39:44,16.0,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fe:9e,2026-04-30 11:38:30,17.1,52.0654847,4.5471159,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:56,2026-04-30 11:43:13,17.9,52.059434,4.549038,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:3b:e2:3c,2026-04-30 11:39:58,15.8,52.065163,4.6415434,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-04-30 11:40:01,19.0,52.0541611313279,4.65467415346524,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:7d:70,2026-04-30 11:41:55,19.3,52.05595,4.65469300000007,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:45:3e,2026-04-30 11:36:07,19.4,52.0670053,4.50180330000001,1,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-04-30 11:38:50,17.3,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:28:76:a0,2026-04-30 11:44:25,17.6,52.0729936,4.50405130000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-04-30 11:44:48,24.0,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-04-30 11:38:36,17.1,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a6:a6,2026-04-30 11:45:46,16.1,52.0800912,4.52370059999998,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-04-30 11:39:51,15.3,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5c:8c,2026-04-30 11:40:11,16.0,52.077966,4.634319,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:58:eb:b4,2026-04-30 11:41:11,16.4,52.078497,4.647538,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:09:28,2026-04-30 11:42:16,18.6,52.0771903991699,4.65694856643677,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:01:97:de,2026-04-30 11:38:40,17.5,52.075744200514,4.66876566410065,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:83:fc:34,2026-04-30 11:36:52,15.6,52.068561,4.737938,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:14:6b:1c,2026-04-30 11:38:20,15.4,52.0701836,4.7547272,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:27:5f:b6,2026-04-30 11:42:59,17.1,52.0735674,4.7571882,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3d:ca,2026-04-30 11:41:49,18.7,52.0728571982893,4.75797099999995,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:90:a4:f6,2026-04-30 11:35:54,17.8,52.076245,4.762831,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:05:5e:c8,2026-04-30 11:40:35,15.9,52.093931,4.58023799999999,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:65:62:ec,2026-04-30 11:38:07,17.5,52.094814,4.592195,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:d1:8e,2026-04-30 11:42:10,15.6,52.081401,4.74397,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:3d:21:b2,2026-04-30 11:44:30,24.2,52.0849802,4.7530235,1,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:27:67:76,2026-04-30 11:37:58,19.3,52.083,4.7549,1,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:01:54,2026-04-30 11:35:57,20.0,52.096189,4.567628,0,Hazerswoude-Dorp,NL
Rotterdam,Rotterdam_T2,02:00:00:02:93:84,2026-04-30 11:39:07,16.4,52.1065561,4.72730620000004,2,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b8:f3:62,2026-04-30 11:40:57,19.7,52.105595,4.728231,2,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:1e,2026-04-30 11:44:52,16.8,52.107336,4.728494,0,Zwammerdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:58:88,2026-04-30 11:41:06,15.6,52.1181070702786,4.63810900000005,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:66:72,2026-04-30 11:37:39,15.7,52.11797,4.63812000000001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:2a:d8:a2,2026-04-30 11:43:56,19.0,52.118505,4.63766,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:98:16,2026-04-30 11:38:26,17.4,52.114834,4.641565,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:10:00,2026-04-30 11:37:55,15.6,52.113394,4.643815,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:53:6c,2026-04-30 11:45:34,15.7,52.118332,4.646001,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:15:be,2026-04-30 11:38:16,18.3,52.1287078622217,4.58709000000001,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:1a:9e,2026-04-30 11:39:35,18.7,52.1290793345485,4.5915552598997,1,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:b5:10,2026-04-30 11:42:23,19.0,52.131385,4.591423,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:90:b0:c2,2026-04-30 11:42:48,18.8,52.129492,4.597735,0,Hazerswoude-Rijndijk,NL
Rotterdam,Rotterdam_T2,02:00:00:53:21:ae,2026-04-30 11:46:21,18.0,52.130777,4.606432,1,Koudekerk aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:c5:e6,2026-04-30 11:42:46,17.0,52.1309028028115,4.60786385586289,0,Koudekerk aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:37:28:62,2026-04-30 11:37:35,18.0,52.1297193981244,4.65222171507776,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:f8:96,2026-04-30 11:44:58,16.5,52.133517,4.650877,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:31:be,2026-04-30 11:45:14,19.2,52.129223,4.660261,1,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:84:04:58,2026-04-30 11:37:23,15.5,52.1262489,4.6650439,1,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:74:38:e4,2026-04-30 11:45:58,17.8,52.130098,4.66785,1,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:34:94,2026-04-30 11:39:25,16.9,51.799317,4.558534,0,Puttershoek,NL
