city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:c2:33:4e,2026-04-07 13:56:34,17.2,51.907263,4.232915,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:02:d9:74,2026-04-07 13:47:55,18.8,51.9018321151561,4.23758983612055,2,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:27:7d:68,2026-04-07 13:53:29,14.9,51.902208,4.248835,4,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:37:27:ba,2026-04-07 13:53:05,21.7,51.906622,4.321608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:63:17:f6,2026-04-07 13:48:25,16.2,51.902018,4.342717,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:ce:0a,2026-04-07 13:55:18,13.8,51.907543182373,4.35149145126343,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:45:d6,2026-04-07 13:53:38,16.6,51.905582,4.405567,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:29:a2,2026-04-07 13:54:56,14.1,51.901312,4.458192,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2f:1e:fc,2026-04-07 13:54:06,16.1,51.904843,4.463923,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:01:48,2026-04-07 13:49:45,14.4,51.8981435405119,4.48277876129779,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:6b:c0,2026-04-07 13:51:40,14.0,51.8992767333984,4.48442125320435,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:09:b6,2026-04-07 13:53:40,13.7,51.8965726546856,4.49371075471399,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:d5:b2,2026-04-07 13:55:14,16.4,51.9090338875657,4.23565328121185,0,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:63:45:86,2026-04-07 13:55:40,19.5,51.909344,4.23864,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:3c:fa:c8,2026-04-07 13:51:02,15.0,51.911378,4.236979,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:c2,2026-04-07 13:56:19,16.3,51.916124,4.24886000000006,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:83:b4,2026-04-07 13:53:30,20.3,51.917847,4.260043,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:83:76,2026-04-07 13:50:07,22.3,51.9166,4.2651,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:36:c5:e6,2026-04-07 13:50:47,16.9,51.921041291126,4.27385036012916,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-04-07 13:52:24,18.8,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:f6:62,2026-04-07 13:55:16,16.1,51.913163646918,4.31969458235608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:03:b2,2026-04-07 13:50:55,18.7,51.9088363647461,4.33504438400269,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-04-07 13:49:33,15.2,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a2:a6,2026-04-07 13:56:51,15.8,51.9088,4.3444,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-04-07 13:48:20,14.9,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:58:c6:ce,2026-04-07 13:50:12,16.3,51.9178282,4.3598377,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-04-07 13:51:29,16.5,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-04-07 13:54:42,16.4,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-04-07 13:51:11,16.4,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:ab:2a,2026-04-07 13:52:53,16.8,51.9158,4.4054,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:4a,2026-04-07 13:50:54,15.1,51.9213366779173,4.40755754480418,11,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-04-07 13:48:05,17.5,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:2a:f8:5e,2026-04-07 13:56:27,20.3,51.915024,4.4355793,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-04-07 13:48:04,14.1,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ec:a8,2026-04-07 13:51:07,15.5,51.9101295471191,4.44982385635376,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:31:be:fe,2026-04-07 13:49:37,14.2,51.9081,4.4561,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:70:9e,2026-04-07 13:53:51,14.0,51.918565,4.454217,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:33:2f:18,2026-04-07 13:52:03,15.6,51.911367,4.460016,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b0:96:1c,2026-04-07 13:54:59,13.8,51.9103631,4.4809398,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:8b:fa,2026-04-07 13:52:54,17.4,51.9101171296848,4.48145787979085,11,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:03:c6:96,2026-04-07 13:51:38,15.6,51.910155,4.482357,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:8d:d1:ba,2026-04-07 13:48:54,14.6,51.9320212,4.2264977,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e5:8c,2026-04-07 13:47:31,15.8,51.9288330078125,4.23143815994263,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:52:d3:56,2026-04-07 13:51:26,16.3,51.929916,4.232157,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:15:be,2026-04-07 13:49:27,16.8,51.930819,4.249967,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:65:4b:40,2026-04-07 13:55:16,17.4,51.927105,4.254623,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:05:ee:ae,2026-04-07 13:48:59,20.4,51.9231280630933,4.25827900739023,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-04-07 13:55:37,16.0,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-04-07 13:50:33,18.1,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-04-07 13:57:06,16.1,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:14:49:c8,2026-04-07 13:54:29,16.3,51.9361629,4.3338811,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:74:5b:ca,2026-04-07 13:49:40,17.7,51.926291,4.345459,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-04-07 13:54:34,15.4,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d7:e4,2026-04-07 13:55:39,16.0,51.9296493530273,4.34874200820923,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-04-07 13:48:34,21.7,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:d1:1c,2026-04-07 13:48:44,21.5,51.9350965,4.36687449999998,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ea:9e,2026-04-07 13:50:09,14.8,51.925392,4.39834,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:78:60,2026-04-07 13:56:37,17.9,51.9356,4.4316,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-04-07 13:55:35,17.4,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-04-07 13:55:57,20.3,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d7:6a,2026-04-07 13:49:07,14.8,51.92689,4.459272,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-04-07 13:49:40,19.9,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:62:ec,2026-04-07 13:49:46,13.8,51.9227752685547,4.4809513092041,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:49:dc,2026-04-07 13:49:44,14.7,51.9230452,4.48168170000002,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-04-07 13:53:57,20.2,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-04-07 13:57:44,15.6,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0e:9e,2026-04-07 13:49:01,16.0,51.939707,4.230973,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-04-07 13:47:44,17.4,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-04-07 13:49:49,20.1,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:2d:01:8a,2026-04-07 13:56:43,16.9,51.940518,4.343596,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:70:4d:76,2026-04-07 13:49:28,16.3,51.940698,4.344899,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:d3:b4,2026-04-07 13:53:02,16.4,51.937524,4.359107,1,,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:fb:70,2026-04-07 13:50:22,14.8,51.945864,4.366965,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:3a:10:aa,2026-04-07 13:54:26,15.4,51.943986,4.367671,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:47:20,2026-04-07 13:54:29,18.4,51.9439924764897,4.36914500755194,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:38:b0,2026-04-07 13:55:04,15.7,51.942,4.38433999999999,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-04-07 13:51:31,17.6,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-04-07 13:54:56,21.9,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:71:d0,2026-04-07 13:47:41,18.3,51.9418640136719,4.42924451828003,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:bd:fa,2026-04-07 13:54:16,20.3,51.943919,4.426938,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-04-07 13:48:56,17.8,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-04-07 13:57:11,16.6,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:70:34:90,2026-04-07 13:56:58,15.9,51.9450199999999,4.44205000000004,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:00:b6:9a,2026-04-07 13:47:30,17.7,51.937,4.4602,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-04-07 13:49:23,16.6,51.946072,4.467409,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-04-07 13:55:24,21.2,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:71:58,2026-04-07 13:48:06,15.4,51.93707,4.479222,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-04-07 13:51:41,17.0,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-04-07 13:55:31,17.0,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-04-07 13:56:05,16.0,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:28:6e,2026-04-07 13:52:00,23.4,51.95247,4.46971,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:64:27:f8,2026-04-07 13:49:39,17.0,51.9584323783367,4.46818939744298,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:f8:50,2026-04-07 13:49:06,16.4,51.962386,4.475915,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:19:c2:10,2026-04-07 13:52:13,17.3,51.96346,4.48096700000011,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-04-07 13:50:10,15.1,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:73:ea:34,2026-04-07 13:49:47,16.5,51.959400177002,4.49130010604858,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:7a:b4:28,2026-04-07 13:49:56,18.8,51.96598,4.53458360000002,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:90:bb:50,2026-04-07 13:55:25,16.0,51.971497,4.548091,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-04-07 13:56:55,16.3,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-04-07 13:51:30,16.3,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:42:fa,2026-04-07 13:49:15,17.9,51.97819,4.591346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-04-07 13:50:51,16.7,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:06:f4,2026-04-07 13:55:19,16.7,51.9716796875,4.61985063552856,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-04-07 13:54:28,16.8,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5b:fe,2026-04-07 13:52:23,15.7,51.969716,4.777652,0,Stolwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:f0:e0,2026-04-07 13:50:18,17.7,51.986687,4.5066714,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:00:d6:ce,2026-04-07 13:56:05,20.1,51.993816,4.501591,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:54:22,2026-04-07 13:51:47,17.8,51.993177,4.51152,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:02:4d:c2,2026-04-07 13:53:40,19.3,51.9870928392994,4.58234685650748,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:db:da,2026-04-07 13:50:51,19.7,51.983974,4.593346,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:42:3a,2026-04-07 13:54:36,17.5,51.988331,4.591991,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:41:d4,2026-04-07 13:51:13,19.8,51.98762,4.657338,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:70:3b:14,2026-04-07 13:57:32,19.7,51.986498,4.665578,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:42:2c,2026-04-07 13:49:58,21.3,51.986927,4.668121,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:fe:70,2026-04-07 13:56:07,18.7,51.986725,4.670155,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-04-07 13:54:56,19.2,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1c:80,2026-04-07 13:49:53,20.5,51.9998264,4.5002523,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-04-07 13:54:58,18.4,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b4:ef:50,2026-04-07 13:55:47,16.0,52.005383,4.538822,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-04-07 13:52:23,19.0,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-04-07 13:54:59,15.9,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:9c:3c,2026-04-07 13:54:53,16.2,52.004082,4.591186,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:14,2026-04-07 13:49:48,14.5,52.006253,4.676457,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:8e:b6,2026-04-07 13:54:30,15.7,52.0068626403809,4.6752610206604,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:65:0c:ea,2026-04-07 13:51:22,17.7,51.9963035768543,4.68214752149594,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:fc:34,2026-04-07 13:53:41,15.5,52.006517,4.697587,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:19:c0:1e,2026-04-07 13:56:17,15.0,52.0013061991013,4.70227225315703,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-04-07 13:56:07,15.8,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:70:52:6e,2026-04-07 13:57:16,15.8,52.004837,4.751245,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fd:30,2026-04-07 13:55:36,15.0,52.005627,4.752615,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-04-07 13:56:55,14.9,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-04-07 13:56:15,16.6,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:27:69:00,2026-04-07 13:54:07,16.5,52.009366,4.5401691,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-04-07 13:57:19,18.5,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:83:c5:b2,2026-04-07 13:52:36,20.2,52.009809,4.563587,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-04-07 13:52:04,16.5,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-04-07 13:55:25,15.4,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:df:22,2026-04-07 13:54:42,14.8,52.0099768804583,4.6926795618518,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-04-07 13:47:57,19.5,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:02:85:3e,2026-04-07 13:57:21,15.4,52.0104046509489,4.69863632638643,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:8d:52,2026-04-07 13:52:24,17.6,52.015969,4.71499099999998,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:13:4a,2026-04-07 13:50:01,15.5,52.017379,4.715762,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:3a:7e,2026-04-07 13:48:38,14.7,52.009583,4.721225,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:06:c0,2026-04-07 13:50:48,17.2,52.013402,4.73985099999995,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:06,2026-04-07 13:56:57,19.1,52.012494,4.747746,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:a6:64,2026-04-07 13:56:27,14.6,52.011536,4.750849,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-04-07 13:50:34,18.1,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-04-07 13:51:34,17.1,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-04-07 13:52:49,18.1,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-04-07 13:49:20,17.2,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:13:50:d4,2026-04-07 13:47:16,17.0,52.0302676948049,4.70342252929291,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-04-07 13:50:04,16.8,52.024118,4.709983,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-04-07 13:50:29,18.2,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-04-07 13:54:42,15.7,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-04-07 13:51:51,15.2,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:51:44,2026-04-07 13:53:07,17.9,52.0347719,4.77213269999993,-2,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-04-07 13:53:15,16.9,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-04-07 13:49:17,16.2,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:12:9c:b6,2026-04-07 13:48:38,19.0,52.047075,4.581155,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-04-07 13:49:03,16.9,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-04-07 13:53:40,19.1,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:50:aa,2026-04-07 13:50:15,20.4,52.049374,4.645534,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:05:51:ec,2026-04-07 13:51:15,15.1,52.041671,4.651849,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-04-07 13:49:41,14.6,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:f9:c4,2026-04-07 13:49:23,18.4,52.0450706481934,4.72107648849487,1,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:b7:2e,2026-04-07 13:53:29,18.1,52.049067,4.721525,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:d5:e2,2026-04-07 13:57:32,24.8,52.042203,4.730897,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:70:20:6e,2026-04-07 13:55:37,16.7,52.0619333531397,4.50818391690581,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:02:5d:e0,2026-04-07 13:48:38,18.9,52.0632066192764,4.50779879272784,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-04-07 13:54:08,20.8,52.055663,4.513755,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-04-07 13:50:18,15.8,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-04-07 13:54:25,16.7,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:52:c1:5e,2026-04-07 13:55:06,18.8,52.066354,4.528394,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fe:9e,2026-04-07 13:57:47,16.9,52.0654847,4.5471159,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:33:c1:9a,2026-04-07 13:51:42,16.5,52.0661990481085,4.54725722028999,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:56,2026-04-07 13:56:48,18.7,52.059434,4.549038,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:3b:e2:3c,2026-04-07 13:48:25,15.1,52.065163,4.6415434,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-04-07 13:53:35,18.9,52.0541611313279,4.65467415346524,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:45:3e,2026-04-07 13:56:04,17.7,52.0670053,4.50180330000001,1,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-04-07 13:57:13,17.2,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:28:76:a0,2026-04-07 13:50:18,16.6,52.0729936,4.50405130000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-04-07 13:55:37,19.1,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-04-07 13:52:23,16.2,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a6:a6,2026-04-07 13:51:30,12.6,52.0800912,4.52370059999998,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-04-07 13:56:43,15.8,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3b:ee,2026-04-07 13:54:01,16.3,52.0725414246807,4.64063105349682,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:24:ac,2026-04-07 13:49:38,17.9,52.071222,4.654495,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:58:eb:b4,2026-04-07 13:52:22,15.1,52.078497,4.647538,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:01:97:de,2026-04-07 13:52:26,19.7,52.075744200514,4.66876566410065,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:83:fc:34,2026-04-07 13:52:34,16.0,52.068561,4.737938,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:14:6b:1c,2026-04-07 13:50:13,14.6,52.0701836,4.7547272,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:27:5f:b6,2026-04-07 13:53:58,16.9,52.0735674,4.7571882,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:90:a4:f6,2026-04-07 13:52:42,17.1,52.076245,4.762831,0,Bodegraven,NL
Rotterdam,Rotterdam_T2,02:00:00:05:5e:c8,2026-04-07 13:52:29,14.6,52.093931,4.58023799999999,0,Hazerswoude-Dorp,NL
