city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Utrecht,Utrecht_T2,02:00:00:03:b6:1e,2026-04-12 08:52:56,9.6,52.1606325,5.3010372,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:d0:f6,2026-04-12 08:49:18,8.9,52.161993,5.306616,5,Soest,NL
Utrecht,Utrecht_T2,02:00:00:70:4e:b4,2026-04-12 08:50:09,8.7,52.1610313078006,5.31033632946336,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:27:55:54,2026-04-12 08:48:55,8.4,52.161317,5.311697,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3f:6d:36,2026-04-12 08:48:40,8.6,52.1615414,5.3120704,10,Soest,NL
Utrecht,Utrecht_T2,02:00:00:9d:12:d6,2026-04-12 08:56:25,8.6,52.173973,5.267367,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:83:cc:cc,2026-04-12 08:56:13,9.2,52.1690789466029,5.27412414550781,2,Soest,NL
Utrecht,Utrecht_T2,02:00:00:3c:17:5e,2026-04-12 08:46:55,9.1,52.174072,5.286707,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:39:c6,2026-04-12 08:52:29,9.8,52.174175,5.287441,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1e:02:2c,2026-04-12 08:50:38,10.1,52.1752333,5.2742121,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:c2:40:46,2026-04-12 08:54:15,9.6,52.1801791426243,5.30147091530403,12,Soest,NL
Utrecht,Utrecht_T2,02:00:00:02:f3:92,2026-04-12 08:47:11,9.5,52.185829,5.289498,11,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b4:e8:ee,2026-04-12 08:51:32,10.6,52.185532,5.296697,9,Soest,NL
Utrecht,Utrecht_T2,02:00:00:b2:be:4a,2026-04-12 08:55:43,8.8,52.182134,5.302085,8,Soest,NL
Utrecht,Utrecht_T2,02:00:00:7a:b5:60,2026-04-12 08:54:56,9.8,52.189513,5.28451299999998,7,Soest,NL
Utrecht,Utrecht_T2,02:00:00:1d:ec:aa,2026-04-12 08:48:17,9.3,52.190209,5.284914,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:6b:5e:00,2026-04-12 08:54:56,9.5,52.18958,5.285416,3,Soest,NL
Utrecht,Utrecht_T2,02:00:00:a4:42:62,2026-04-12 08:48:32,10.2,52.189439359515,5.28560091059452,4,Soest,NL
Utrecht,Utrecht_T2,02:00:00:5e:fd:72,2026-04-12 08:49:41,11.1,52.1916211079577,5.29531314838943,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:74:36:ec,2026-04-12 08:50:10,10.9,52.1987916,5.29681810000006,0,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a7:2e,2026-04-12 08:57:19,9.3,52.204551,5.29403400000005,4,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:05:5e:4c,2026-04-12 08:49:48,11.1,52.208508,5.285955,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:da:38,2026-04-12 08:53:46,9.3,52.20741,5.289788,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:ff:d6,2026-04-12 08:53:30,9.4,52.2067815282989,5.29985652570758,2,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:6b:55:1c,2026-04-12 08:48:06,8.2,52.205104,5.303637,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:03:a5:92,2026-04-12 08:53:22,8.5,52.205826,5.303774,1,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:9b:5d:8c,2026-04-12 08:57:17,9.9,52.2144057,5.2672261,15,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:53:56:18,2026-04-12 08:50:42,9.3,52.216041,5.267333,13,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:73:a9:6a,2026-04-12 08:50:41,10.6,52.211376,5.2808995,14,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b5:a6:f4,2026-04-12 08:52:31,8.8,52.2157187,5.28150870000002,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1e:21:48,2026-04-12 08:56:52,9.0,52.215519,5.288773,6,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:b2:ca:86,2026-04-12 08:50:12,10.7,52.211498260498,5.29220008850098,8,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:1c:58:2c,2026-04-12 08:47:46,9.9,52.21319,5.299463,5,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:64:24:30,2026-04-12 08:48:20,9.3,52.2223117937543,5.20657381176758,7,Hilversum,NL
Utrecht,Utrecht_T2,02:00:00:a9:54:cc,2026-04-12 08:48:09,10.7,52.220841,5.27057,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:5e:d4:3c,2026-04-12 08:56:57,10.7,52.2219,5.2869,0,Kortenhoef,NL
Utrecht,Utrecht_T2,02:00:00:3f:5b:90,2026-04-12 08:55:19,9.6,52.2184876,5.2895261,3,Baarn,NL
Utrecht,Utrecht_T2,02:00:00:7f:da:5c,2026-04-12 08:49:33,10.1,52.0531304369579,5.22815108299255,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:6b:5c:40,2026-04-12 08:55:56,9.1,52.054557,5.231227,4,Odijk,NL
Utrecht,Utrecht_T2,02:00:00:83:93:78,2026-04-12 08:50:51,12.3,52.055734,5.266538,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:6b:48:fa,2026-04-12 08:54:12,10.1,52.054625,5.268526,6,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:05:4c:fe,2026-04-12 08:55:26,9.2,52.056027,5.302323,8,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:9b:5f:dc,2026-04-12 08:51:58,8.9,52.055115,5.315863,13,Doorn,NL
Utrecht,Utrecht_T2,02:00:00:53:4b:f6,2026-04-12 08:53:05,11.3,52.0663334077756,5.27181981444309,7,Utrechtse Heuvelrug,NL
Utrecht,Utrecht_T2,02:00:00:5f:31:da,2026-04-12 08:51:34,9.2,52.060634,5.303621,9,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T2,02:00:00:12:fa:c2,2026-04-12 08:55:54,9.1,52.0734988364436,5.26520848274231,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:d0:4c,2026-04-12 08:55:25,11.2,52.0801963806152,5.21503639221191,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:69:2d:ce,2026-04-12 08:53:21,8.9,52.0776864965393,5.21996678862774,2,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2c:8c:8e,2026-04-12 08:56:36,8.9,52.076028,5.223584,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:e0:e0,2026-04-12 08:51:03,9.4,52.08036,5.230089,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:2b:70,2026-04-12 08:45:12,8.4,52.077486,5.262767,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:22:e9:30,2026-04-12 08:53:18,8.2,52.0765091878968,5.26901300000007,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:8d:d8,2026-04-12 08:52:54,8.3,52.085205078125,5.20746994018555,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:6b:50:1c,2026-04-12 08:48:38,7.8,52.0831358136488,5.20810304846899,3,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3c:09:22,2026-04-12 08:52:21,15.5,52.08636,5.221066,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:96:34,2026-04-12 08:52:59,8.3,52.0873,5.2297,5,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:71:2a:b6,2026-04-12 08:55:42,8.3,52.0859,5.251713,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b9:52:00,2026-04-12 08:52:55,9.7,52.0816383361816,5.2666335105896,8,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:15:76,2026-04-12 08:53:15,9.0,52.081371,5.269217,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:c3:d4:02,2026-04-12 08:49:48,8.8,52.081804,5.271518,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2b:1b:b8,2026-04-12 08:56:57,11.5,52.0832,5.3114,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:d2:a6,2026-04-12 08:47:36,8.3,52.0892562866211,5.21852111816406,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2d:02:84,2026-04-12 08:51:30,9.8,52.0891283153717,5.22022247314453,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:90:64:1a,2026-04-12 08:52:15,9.8,52.095281,5.224389,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:a9:76:24,2026-04-12 08:50:30,9.7,52.0949630737305,5.24057006835938,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:53:1f:58,2026-04-12 08:50:41,9.8,52.098804473877,5.21371459960938,6,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:9b:53:2c,2026-04-12 08:49:53,7.5,52.0996245440849,5.21469090660867,4,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:7a:86:6c,2026-04-12 08:55:44,8.8,52.096791,5.223656,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:70:52:12,2026-04-12 08:48:25,9.0,52.0989064,5.2171375,7,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:8d:d4,2026-04-12 08:56:50,9.3,52.0991028774139,5.24481058252604,6,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:04:78:82,2026-04-12 08:55:26,8.3,52.1007772460734,5.24760032682437,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:a9:2a,2026-04-12 08:47:59,8.4,52.1002255,5.25132140000003,9,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:3a:0e:38,2026-04-12 08:48:30,10.3,52.096268,5.254798,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:b5:7f:6e,2026-04-12 08:55:33,11.5,52.096116,5.275819,16,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:1e:22:fc,2026-04-12 08:48:56,8.7,52.1147665420416,5.23625329385042,10,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:00:cf:e2,2026-04-12 08:48:51,8.9,52.1165564224102,5.27588927533017,26,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:32:d5:b4,2026-04-12 08:51:45,9.5,52.120705,5.242738,11,Zeist,NL
Utrecht,Utrecht_T2,02:00:00:2e:f1:88,2026-04-12 08:56:41,8.8,52.118117,5.282257,18,Soest,NL
Utrecht,Utrecht_T2,02:00:00:bd:cd:7c,2026-04-12 08:53:56,8.8,52.118207,5.289362,19,Soest,NL
Utrecht,Utrecht_T2,02:00:00:58:d1:7c,2026-04-12 08:55:39,8.6,52.1175345595035,5.29194567397049,21,Soest,NL
Utrecht,Utrecht_T2,02:00:00:2f:2e:d6,2026-04-12 08:54:13,10.1,52.1253540626594,5.20409166812897,8,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:19:a7:d8,2026-04-12 08:47:44,10.6,52.1270529486221,5.20968830477742,9,De Bilt,NL
Utrecht,Utrecht_T2,02:00:00:1c:70:32,2026-04-12 08:52:45,9.2,52.1276989082711,5.20827054977417,6,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:d9:9a,2026-04-12 08:52:14,9.5,52.134636,5.224104,9,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:84:6f:f6,2026-04-12 08:50:11,9.0,52.138655,5.227653,12,Bilthoven,NL
Utrecht,Utrecht_T2,02:00:00:33:0e:72,2026-04-12 08:51:42,8.0,52.137727,5.239356,11,Zeist,NL
Utrecht,Utrecht_T3,02:00:00:7a:fc:c0,2026-04-12 08:53:13,8.7,51.985681,5.077175,5,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:bc:e5:5a,2026-04-12 08:55:01,9.2,51.985033,5.080696,3,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:80:9e,2026-04-12 08:54:01,9.7,51.984738,5.086291,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:31:ed:ec,2026-04-12 08:50:43,8.1,51.983323,5.093653,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b2:b1:fc,2026-04-12 08:49:06,8.9,51.9884779,5.07393630000002,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:b9:1e:ca,2026-04-12 08:54:46,8.4,51.9914952649266,5.10561422229253,2,Vianen,NL
Utrecht,Utrecht_T3,02:00:00:af:60:8a,2026-04-12 08:50:05,9.3,51.991964,5.118164,1,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:52:ed:28,2026-04-12 08:49:04,8.9,51.993881,5.120075,3,Hoef en Haag,NL
Utrecht,Utrecht_T3,02:00:00:28:d9:60,2026-04-12 08:49:54,8.6,52.008254895269,5.07912755012512,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:ab:df:d2,2026-04-12 08:50:58,10.2,52.0028160778323,5.0815361738205,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:06:71:46,2026-04-12 08:52:47,12.0,52.0032156734361,5.08314549922943,8,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:28:ae:58,2026-04-12 08:50:50,8.7,52.006166,5.089671,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b9:26:32,2026-04-12 08:49:55,12.1,52.0069,5.093,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:af:32:52,2026-04-12 08:48:19,8.8,52.0100655920947,5.07965231726042,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:58:16,2026-04-12 08:52:26,14.7,52.010896,5.092813,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:37:29:34,2026-04-12 08:50:39,12.3,52.0121,5.0976,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:e4:84,2026-04-12 08:49:56,10.8,52.0147933959961,5.09334754943848,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:bc:aa:ca,2026-04-12 08:48:35,9.1,52.0104637145996,5.09828901290894,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:31:f0:4e,2026-04-12 08:55:00,12.6,52.010011,5.102632,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:12:63:b8,2026-04-12 08:55:51,8.5,52.0151322,5.16602090000003,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2e:9a:ba,2026-04-12 08:56:52,8.2,52.015831,5.165842,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c8:80,2026-04-12 08:54:29,8.7,52.012465,5.168464,0,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:03:fe,2026-04-12 08:48:26,7.8,52.013622,5.186657,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:33:c3:4a,2026-04-12 08:55:18,9.1,52.014978,5.187588,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b2:a5:e2,2026-04-12 08:48:31,8.4,52.0213043701897,5.0796202400924,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:84:57:1c,2026-04-12 08:49:31,11.7,52.0224339,5.080256,0,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:c3:d0:08,2026-04-12 08:49:28,8.1,52.02109,5.159084,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:c2:33:88,2026-04-12 08:54:43,8.5,52.0217981,5.1755385,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:7a:04,2026-04-12 08:56:45,9.0,52.018199,5.18289600000003,1,Houten,NL
Utrecht,Utrecht_T3,02:00:00:65:4f:8c,2026-04-12 08:53:21,9.3,52.0177737114648,5.18543422222138,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:5a:e8,2026-04-12 08:49:05,8.3,52.020733,5.186188,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:04:93:06,2026-04-12 08:52:59,8.7,52.0289905,5.07187920000001,4,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:b8:f9:c8,2026-04-12 08:51:02,9.5,52.0287780761719,5.08565378189087,6,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a4:88:28,2026-04-12 08:48:49,8.5,52.0269966125488,5.08844327926636,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2a:f4:90,2026-04-12 08:55:13,10.4,52.02533,5.153862,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:01:06:72,2026-04-12 08:56:20,9.0,52.0286932576536,5.15484094619751,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a2:16:ca,2026-04-12 08:54:53,9.6,52.0239254,5.1937902,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:58:f8:20,2026-04-12 08:48:48,9.7,52.026073,5.1916294,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:2b:24:a4,2026-04-12 08:54:34,10.1,52.031801,5.068737,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:44:b6,2026-04-12 08:51:41,9.4,52.031138,5.153576,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:74:3b:36,2026-04-12 08:51:10,10.1,52.034916,5.14593,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:a4:45:fc,2026-04-12 08:50:16,9.5,52.036554,5.148482,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:ab:dd:0a,2026-04-12 08:50:47,7.6,52.0323257446289,5.16029739379883,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:6b:2a:78,2026-04-12 08:55:37,8.3,52.0377721438269,5.16268372535706,3,Houten,NL
Utrecht,Utrecht_T3,02:00:00:b5:88:ca,2026-04-12 08:52:32,8.2,52.0330682,5.1643068,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:64:3d:3e,2026-04-12 08:51:19,11.4,52.033108,5.174733,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:28:c7:0c,2026-04-12 08:54:26,9.7,52.037256,5.182483,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:12:64:3c,2026-04-12 08:51:32,9.0,52.042369,5.07917,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:53:1e:a0,2026-04-12 08:49:03,9.1,52.0402059772848,5.10207018160772,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:63:0f:fc,2026-04-12 08:49:34,10.5,52.043643951416,5.09791469573975,3,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:70:3c:28,2026-04-12 08:52:08,8.1,52.0407289705737,5.167678504783,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:27:4c:ba,2026-04-12 08:48:10,9.0,52.0392598482285,5.17176222376594,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:02:95:d6,2026-04-12 08:53:57,9.9,52.0402984619141,5.17449998855591,2,Houten,NL
Utrecht,Utrecht_T3,02:00:00:69:27:06,2026-04-12 08:54:03,11.3,52.040443,5.176922,4,Houten,NL
Utrecht,Utrecht_T3,02:00:00:3f:58:86,2026-04-12 08:56:56,10.7,52.0481972904497,5.06761884202619,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:5f:01:94,2026-04-12 08:52:11,9.5,52.0484008789062,5.06870937347412,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:03:61:d2,2026-04-12 08:47:30,10.2,52.048805,5.072527,2,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:a2:79:5e,2026-04-12 08:50:33,11.3,52.0471801757812,5.09753036499023,1,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:02:81:ca,2026-04-12 08:57:27,10.5,52.051337,5.095642,5,Nieuwegein,NL
Utrecht,Utrecht_T3,02:00:00:2f:25:be,2026-04-12 08:48:35,9.3,51.972489,4.936167,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:7f:b5:5c,2026-04-12 08:50:23,12.5,51.974848,4.929508,1,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:b5:39:c0,2026-04-12 08:54:03,13.2,51.9745063781738,4.95626163482666,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:63:1c:34,2026-04-12 08:55:03,9.5,52.0063413154935,4.96732978016446,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:5e:dd:b6,2026-04-12 08:54:40,9.3,52.005729,4.980607,0,Benschop,NL
Utrecht,Utrecht_T3,02:00:00:9b:49:f4,2026-04-12 08:55:54,9.5,52.0064039,4.98390829999994,0,Lopik,NL
Utrecht,Utrecht_T3,02:00:00:12:46:62,2026-04-12 08:51:25,9.2,52.0157017,5.0266633,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:5f:5f:a6,2026-04-12 08:52:26,9.7,52.015138,5.030313,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:29:68:c4,2026-04-12 08:55:23,8.7,52.013960485049,5.03387331962586,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:70:43:06,2026-04-12 08:52:33,8.9,52.014446,5.043426,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:52:ef:d8,2026-04-12 08:57:04,8.9,52.021258,5.027336,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:04:ab:0c,2026-04-12 08:54:28,10.3,52.023339,5.044573,0,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:27:6e:f4,2026-04-12 08:54:47,9.8,52.0231,5.0448,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:65:75:7c,2026-04-12 08:48:58,9.3,52.02251,5.0480266,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:a9:49:d8,2026-04-12 08:50:10,10.1,52.0178530526017,5.05878868242119,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:84:4d:fa,2026-04-12 08:56:23,9.3,52.023834,5.0222745,1,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:c2:2d:ba,2026-04-12 08:50:34,9.4,52.024674,5.043599,2,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:8d:d7:b8,2026-04-12 08:57:03,9.9,52.0267105102539,5.05500793457031,3,IJsselstein,NL
Utrecht,Utrecht_T3,02:00:00:9b:4b:36,2026-04-12 08:55:17,9.1,52.0398213211055,4.94864881038666,0,Montfoort,NL
Utrecht,Utrecht_T3,02:00:00:af:35:f4,2026-04-12 08:52:51,10.3,52.042610168457,5.0585732460022,0,Utrecht,NL
Utrecht,Utrecht_T4,02:00:00:af:66:ac,2026-04-12 08:56:02,9.2,51.9718856811523,5.32466840744019,6,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:bd:e6:3e,2026-04-12 08:55:28,8.8,51.975275,5.26539600000004,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b9:7e:bc,2026-04-12 08:52:41,7.8,51.9745712280273,5.32293891906738,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:13:80:bc,2026-04-12 08:56:12,8.4,51.973609,5.3299,8,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:b2:bf:24,2026-04-12 08:52:51,8.1,51.9741426,5.3303036,7,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:5f:31:b2,2026-04-12 08:55:54,8.1,51.994175,5.309416,4,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:36:9b:82,2026-04-12 08:54:24,9.5,51.999313,5.289134,3,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:90:f2:7e,2026-04-12 08:52:04,8.8,51.99773,5.309787,5,Wijk bij Duurstede,NL
Utrecht,Utrecht_T4,02:00:00:28:b2:f6,2026-04-12 08:55:06,9.3,52.023606,5.240075,3,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:a9:e1:5e,2026-04-12 08:56:44,8.0,52.0263927164212,5.24514555931091,5,Werkhoven,NL
Utrecht,Utrecht_T4,02:00:00:7a:eb:c2,2026-04-12 08:55:43,7.9,52.036995,5.3325458,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:29:6c:4e,2026-04-12 08:57:39,9.3,52.0394433852362,5.30074404327942,10,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:a2:48:d0,2026-04-12 08:49:22,7.8,52.0388313921198,5.32877147197723,13,Doorn,NL
Utrecht,Utrecht_T4,02:00:00:36:d9:b6,2026-04-12 08:56:00,9.0,52.048683,5.221462,1,Odijk,NL
Utrecht,Utrecht_T4,02:00:00:b5:84:ee,2026-04-12 08:55:07,11.7,52.0466380367294,5.26715040206909,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:1a:66,2026-04-12 08:55:50,11.5,52.047715,5.278042,4,Driebergen-Rijsenburg,NL
Utrecht,Utrecht_T4,02:00:00:70:20:ea,2026-04-12 08:54:50,9.8,52.049884,5.282535,6,Driebergen-Rijsenburg,NL
Amsterdam,Amsterdam_T1,02:00:00:1b:0b:da,2026-04-12 08:51:00,12.8,52.49417,4.78894000000004,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:12:61:86,2026-04-12 08:47:34,10.7,52.4917057073896,4.80021612200147,2,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:c2:84:0a,2026-04-12 08:55:46,12.2,52.4948445773121,4.79308347650687,2,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:65:83:02,2026-04-12 08:54:19,11.9,52.4834613,4.80601730000005,1,Wormerveer,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:18:7c,2026-04-12 08:54:03,9.4,52.493057,4.807123,0,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:53:50:2a,2026-04-12 08:51:12,8.7,52.496266,4.819022,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:8d:d0:7c,2026-04-12 08:50:07,10.2,52.490391116113,4.92924329763459,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:03:c7:82,2026-04-12 08:50:41,10.3,52.488343,4.938001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:53:1f:08,2026-04-12 08:57:55,10.1,52.49503,4.92957000000003,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:9c:d8:1a,2026-04-12 08:56:23,11.6,52.4915202,4.96165890000017,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:74:30:70,2026-04-12 08:48:57,9.6,52.495717,4.951841,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:1f:38:48,2026-04-12 08:53:00,9.7,52.488234762816,4.97100975471119,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:33:e1:40,2026-04-12 08:55:31,10.8,52.488644,4.9737200000001,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:27:27:2a,2026-04-12 08:47:55,8.6,52.4883303898198,4.97515391663844,0,Purmerend,NL
Amsterdam,Amsterdam_T1,02:00:00:27:50:a8,2026-04-12 08:53:14,8.9,52.494006,5.047685,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:02:f5:96,2026-04-12 08:55:03,9.3,52.496988,5.050034,0,Volendam,NL
Amsterdam,Amsterdam_T1,02:00:00:1c:6d:42,2026-04-12 08:51:03,8.7,52.500429,4.8242,1,Wormer,NL
Amsterdam,Amsterdam_T1,02:00:00:a4:41:de,2026-04-12 08:50:42,8.6,52.4998027881579,4.82577238512022,0,Wormer,NL
