city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T2,02:00:00:9c:f8:96,2026-08-14 13:34:10,34.9,52.133517,4.650877,0,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:84:04:58,2026-08-14 13:37:26,34.6,52.1262489,4.6650439,1,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:74:38:e4,2026-08-14 13:39:07,33.9,52.130098,4.66785,1,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:b2:ad:62,2026-08-14 13:35:58,36.6,52.13117,4.66671000000003,2,Alphen aan den Rijn,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:34:94,2026-08-14 13:37:20,35.5,51.799317,4.558534,0,Puttershoek,NL
Rotterdam,Rotterdam_T2,02:00:00:12:80:42,2026-08-14 13:37:01,37.2,51.8035,4.5663,1,Puttershoek,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:01:b0,2026-08-14 13:39:47,37.9,51.800308,4.578861,0,Puttershoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:37:fe,2026-08-14 13:35:08,34.6,51.801144,4.652298,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:74:de,2026-08-14 13:39:02,33.6,51.79714,4.65988000000005,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:12:cf:60,2026-08-14 13:33:45,31.7,51.798983,4.666386,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:98:ba,2026-08-14 13:39:21,36.1,51.799884,4.678947,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:af:9c:0e,2026-08-14 13:33:16,35.5,51.8053158988865,4.67433844855924,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:59:34,2026-08-14 13:41:07,33.7,51.794101,4.694167,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:05:ff:a0,2026-08-14 13:32:27,36.9,51.7949564,4.70649070000002,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:32:fe:68,2026-08-14 13:35:05,36.2,51.795482,4.705023,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:98:c2,2026-08-14 13:40:12,31.1,51.8027000427246,4.72160005569458,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:ab:e3:7e,2026-08-14 13:35:19,34.4,51.7951201232099,4.73186731338501,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2f:25:48,2026-08-14 13:39:27,32.0,51.8022,4.7264,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:83:fd:8e,2026-08-14 13:39:19,35.1,51.8074509,4.57323399999998,0,Puttershoek,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:90,2026-08-14 13:34:51,34.3,51.8145148947276,4.61673617362976,0,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:87:ca,2026-08-14 13:40:18,36.8,51.8068809509277,4.63342380523682,1,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:06:79:9e,2026-08-14 13:33:19,35.7,51.8092263212837,4.63623495422598,0,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:73:86,2026-08-14 13:37:13,38.0,51.8150071,4.6373981,0,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:31:e5:26,2026-08-14 13:31:13,40.4,51.8192398,4.6432847,1,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2d:0a:22,2026-08-14 13:33:29,37.7,51.820895,4.643838,0,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a4:62,2026-08-14 13:31:29,35.8,51.819806,4.652466,0,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:90:71:d0,2026-08-14 13:40:59,33.5,51.8089773,4.6692312,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:53:19:f2,2026-08-14 13:35:05,36.7,51.81028,4.67508,2,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:34:0a:40,2026-08-14 13:34:22,35.5,51.807678,4.678876,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:02:f9:c0,2026-08-14 13:40:52,32.8,51.8075686,4.68831999999998,2,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:33:e7:ec,2026-08-14 13:39:31,32.6,51.8094,4.6923,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:47:56,2026-08-14 13:39:23,36.8,51.818188,4.696665,0,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:74:52:96,2026-08-14 13:34:14,36.2,51.808978,4.712347,1,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:73:e7:5e,2026-08-14 13:38:28,33.9,51.812169,4.721084,3,Dordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:03:08:c4,2026-08-14 13:33:07,36.8,51.8260290881141,4.63469352136255,0,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:04:f6,2026-08-14 13:30:49,38.2,51.83483,4.63553300000004,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:3e:ee:6e,2026-08-14 13:33:32,36.9,51.833789,4.638192,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:96:ed:3c,2026-08-14 13:37:37,39.3,51.82454,4.641504,1,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:ab:be:ca,2026-08-14 13:33:33,38.0,51.831313,4.650972,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:90:5e:02,2026-08-14 13:39:26,36.5,51.8328687987182,4.65461719960314,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:04:fa,2026-08-14 13:38:38,31.8,51.830445,4.684899,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:f5:66,2026-08-14 13:33:39,37.0,51.8246479517936,4.69556886943296,3,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:02:f8:d2,2026-08-14 13:31:51,36.3,51.830784,4.693737,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:05:3a:d4,2026-08-14 13:33:28,34.8,51.835116,4.699154,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:2f:a0,2026-08-14 13:37:04,36.6,51.834282,4.725904,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2f:14:6c,2026-08-14 13:37:44,31.5,51.827919,4.736224,0,Sliedrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:7a:f4:24,2026-08-14 13:39:47,37.9,51.83135,4.73932,0,Sliedrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:90:63:78,2026-08-14 13:32:04,33.1,51.829632,4.741648,0,Sliedrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:a2:60,2026-08-14 13:38:58,38.8,51.823319,4.769529,2,Sliedrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:51:62,2026-08-14 13:31:45,40.1,51.826993,4.768938,0,Sliedrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e7:dc,2026-08-14 13:37:00,37.9,51.82893,4.7746744,0,Sliedrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:e3:aa,2026-08-14 13:40:33,37.9,51.84917,4.527803,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:62,2026-08-14 13:32:09,38.6,51.849767,4.528578,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:13:6d:1e,2026-08-14 13:30:47,36.1,51.8457068299844,4.53018609416509,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:ca:ee,2026-08-14 13:38:26,34.6,51.837578,4.56538,0,Zwijndrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:53:51:ca,2026-08-14 13:36:04,34.5,51.8461,4.6222,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:32:cc,2026-08-14 13:33:32,35.6,51.837101,4.62578,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:29:5c:dc,2026-08-14 13:38:04,34.6,51.847227,4.627278,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fd:d2,2026-08-14 13:38:31,34.4,51.8412863280112,4.64518904685974,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:1e:2a:48,2026-08-14 13:34:44,38.2,51.846038,4.644288,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:70:1d:3c,2026-08-14 13:32:48,33.2,51.8370724059415,4.64836530243054,0,Hendrik-Ido-Ambacht,NL
Rotterdam,Rotterdam_T2,02:00:00:13:43:fc,2026-08-14 13:37:05,35.2,51.838594,4.687114,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:05:4f:b4,2026-08-14 13:36:39,35.2,51.837783,4.6947,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:52:ce:60,2026-08-14 13:32:03,34.7,51.837197,4.695891,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:4f:d4,2026-08-14 13:38:23,33.2,51.839607,4.695527,0,Papendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:58:d4:88,2026-08-14 13:40:27,35.2,51.845867,4.767669,0,Wijngaarden,NL
Rotterdam,Rotterdam_T2,02:00:00:34:01:5c,2026-08-14 13:32:24,39.0,51.851647,4.50759,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:a4:46,2026-08-14 13:36:07,36.3,51.851529,4.522241,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:02:82:f2,2026-08-14 13:37:07,37.6,51.8602367464072,4.50501659125155,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:b2:18,2026-08-14 13:36:14,37.6,51.8521,4.5326,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:c6:1e:9c,2026-08-14 13:32:17,34.7,51.8512913,4.5388609,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:12:da:32,2026-08-14 13:35:14,34.5,51.852342,4.53911900000002,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:b2:c8:82,2026-08-14 13:38:15,33.3,51.851793,4.551932,0,Barendrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:1e:20:3a,2026-08-14 13:31:27,33.2,51.863885,4.618079,2,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:3e:26,2026-08-14 13:30:52,38.2,51.8606071472168,4.62559986114502,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:74:08:42,2026-08-14 13:38:55,35.9,51.8638061815087,4.66653974298046,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:2a:ae,2026-08-14 13:38:20,34.2,51.8615989685059,4.67215013504028,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b2:b0:7e,2026-08-14 13:35:59,32.8,51.863446,4.676466,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:52:df:62,2026-08-14 13:38:24,34.2,51.873433,4.51783,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:ff:d4,2026-08-14 13:31:23,33.0,51.8771436,4.5560899,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:85:22,2026-08-14 13:33:02,32.2,51.870378,4.58902600000004,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:00:63:40,2026-08-14 13:30:32,33.9,51.8693408421565,4.5906463265419,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:04:6c:20,2026-08-14 13:40:04,35.2,51.870793,4.599033,1,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:aa:16,2026-08-14 13:30:32,39.5,51.86648,4.60157,1,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:2b:1a:52,2026-08-14 13:38:10,37.3,51.867130128204,4.61134004556698,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:7b:03:7e,2026-08-14 13:38:49,34.1,51.865452,4.621353,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:1e:29:ba,2026-08-14 13:39:44,35.5,51.8652853599595,4.62251235910136,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:37:16:28,2026-08-14 13:35:10,34.6,51.872911,4.635849,2,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:67:54,2026-08-14 13:38:43,37.2,51.8689765781368,4.65696570119653,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:93:ca,2026-08-14 13:37:42,33.3,51.8696937561035,4.65859460830688,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:1e:29:cc,2026-08-14 13:30:42,33.3,51.86924,4.6605825,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:2a:32,2026-08-14 13:39:05,35.5,51.869708,4.664244,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d9:88,2026-08-14 13:31:48,32.7,51.865708,4.672487,0,Alblasserdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:89:38,2026-08-14 13:36:38,38.1,51.8930892944336,4.50360250473022,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:2f:c0,2026-08-14 13:39:04,34.2,51.889758,4.545007,1,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:8d:e1:c2,2026-08-14 13:40:39,32.9,51.8884899381623,4.54850133742931,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:84:0b:be,2026-08-14 13:32:53,39.0,51.889212,4.579173,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:58:db:7c,2026-08-14 13:36:47,36.9,51.890317,4.584484,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:31:1c,2026-08-14 13:35:45,37.7,51.879825592041,4.59871816635132,0,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:1e:34,2026-08-14 13:31:52,35.7,51.8856163024902,4.63144016265869,0,Kinderdijk,NL
Rotterdam,Rotterdam_T2,02:00:00:52:d7:a6,2026-08-14 13:37:49,37.5,51.8914709229222,4.62865591049194,1,Krimpenerwaard,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:ef:ca,2026-08-14 13:38:43,32.8,51.884896,4.675329,0,Nieuw-Lekkerland,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:33:b2,2026-08-14 13:32:57,35.4,51.88994,4.6878767,1,Nieuw-Lekkerland,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:03:12,2026-08-14 13:38:02,36.7,51.883711,4.713311,0,Nieuw-Lekkerland,NL
Rotterdam,Rotterdam_T2,02:00:00:58:de:d6,2026-08-14 13:24:19,36.5,51.8943,4.5082,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:52:44,2026-08-14 13:32:21,32.1,51.897498,4.521842,3,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:90:7f:7a,2026-08-14 13:35:05,33.9,51.898163,4.583361,2,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:1d:76,2026-08-14 13:36:34,36.7,51.8956518077123,4.58617498801652,2,Ridderkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:02:d1:3e,2026-08-14 13:35:04,39.1,51.8949535894151,4.63425776535564,5,Krimpenerwaard,NL
Rotterdam,Rotterdam_T2,02:00:00:90:f8:1a,2026-08-14 13:33:41,37.1,51.90005,4.74020999999998,0,Streefkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:70:58:6c,2026-08-14 13:30:43,37.5,51.898848,4.7463,0,Streefkerk,NL
Rotterdam,Rotterdam_T2,02:00:00:31:b2:be,2026-08-14 13:40:29,34.3,51.912961,4.502522,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:21:1a:8c,2026-08-14 13:39:22,32.8,51.920843,4.512827,6,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:00:e9:aa,2026-08-14 13:34:45,37.4,51.916282,4.516513,16,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:0d:c0,2026-08-14 13:32:08,35.4,51.912598,4.5591,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:52:cb:e6,2026-08-14 13:37:02,33.6,51.9176414235296,4.55918770730171,2,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:8d:cf:a6,2026-08-14 13:35:14,34.3,51.912861,4.56011,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:2a:74,2026-08-14 13:35:40,31.4,51.910033,4.590531,0,Krimpen aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:74:33:ba,2026-08-14 13:34:03,38.6,51.917253,4.581886,2,Krimpen aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:24:32,2026-08-14 13:34:19,36.5,51.921873,4.57045,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:03:dd:5e,2026-08-14 13:37:14,33.1,51.9143534,4.59623250000004,0,Krimpen aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:3d:24:60,2026-08-14 13:37:07,34.2,51.9092152187443,4.60752285502784,0,Krimpen aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:af:7d:d6,2026-08-14 13:34:31,35.6,51.910542,4.610582,0,Krimpen aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:63:44:d2,2026-08-14 13:31:07,31.4,51.91956969428,4.6570497751236,0,Ouderkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:34:04:94,2026-08-14 13:35:36,36.5,51.9094901,4.68375689999993,0,Krimpenerwaard,NL
Rotterdam,Rotterdam_T2,02:00:00:03:5d:4c,2026-08-14 13:37:28,34.6,51.92282,4.518588,1,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:80:a6,2026-08-14 13:34:25,37.5,51.931264,4.550389,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:00:22,2026-08-14 13:39:23,39.5,51.93424,4.553542,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:1c:81:2e,2026-08-14 13:36:02,37.0,51.924802,4.565114,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:28:97:a6,2026-08-14 13:35:36,34.3,51.931049,4.584571,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:f8,2026-08-14 13:40:58,34.9,51.9293733342703,4.59409007318868,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:83:d0:98,2026-08-14 13:40:45,31.8,51.929055,4.61168,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:c5:38:c2,2026-08-14 13:38:58,33.3,51.93312,4.604641,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:3b:64,2026-08-14 13:35:29,30.7,51.934994,4.73829,0,Krimpenerwaard,NL
Rotterdam,Rotterdam_T2,02:00:00:27:89:3a,2026-08-14 13:31:03,40.3,51.949039,4.503576,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:65:4e:e0,2026-08-14 13:36:41,31.6,51.945285,4.535755,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:01:28:b8,2026-08-14 13:34:32,35.9,51.9411495701722,4.56710300000004,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:01:6e,2026-08-14 13:38:18,36.2,51.947535,4.577741,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:36:d9:ea,2026-08-14 13:33:25,36.7,51.937104,4.611066,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:90:c6:f6,2026-08-14 13:40:05,37.1,51.9442388535085,4.70877000000014,0,Berkenwoude,NL
Rotterdam,Rotterdam_T2,02:00:00:13:85:7e,2026-08-14 13:35:23,34.5,51.956141511216,4.50468333618164,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:94:a4,2026-08-14 13:35:06,39.7,51.952491,4.51569,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2f:0f:2e,2026-08-14 13:33:58,32.8,51.9536204,4.5346555,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:90:b5:0c,2026-08-14 13:39:19,31.4,51.954033,4.534729,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:a6:c2,2026-08-14 13:40:41,35.6,51.9637222290039,4.52992153167725,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:03:cb:de,2026-08-14 13:33:13,38.5,51.9617,4.5476,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:ab:08,2026-08-14 13:31:20,36.4,51.955691,4.5518,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:a5:98,2026-08-14 13:33:37,39.2,51.964966611571,4.57781134581205,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:13:43:b2,2026-08-14 13:40:02,36.7,51.9569458952657,4.58524636924699,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:3d:14:fc,2026-08-14 13:33:34,35.5,51.955158,4.5867,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:52:e9:96,2026-08-14 13:37:24,36.6,51.9518241882324,4.59466314315796,0,Capelle aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:37:e4,2026-08-14 13:35:09,35.6,51.964299,4.598212,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:05:7d:2c,2026-08-14 13:36:46,36.4,51.963498,4.61159800000003,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T3,02:00:00:63:1a:22,2026-08-14 13:34:11,37.1,51.6236701089152,4.34694113409063,0,Steenbergen,NL
Rotterdam,Rotterdam_T3,02:00:00:c6:2c:46,2026-08-14 13:31:17,37.5,51.631416,4.372295,0,Dinteloord,NL
Rotterdam,Rotterdam_T3,02:00:00:3c:e7:94,2026-08-14 13:32:31,32.3,51.635177,4.37774,0,Dinteloord,NL
Rotterdam,Rotterdam_T3,02:00:00:20:b9:22,2026-08-14 13:36:47,35.8,51.6701335,4.4339254,0,Moerdijk,NL
Rotterdam,Rotterdam_T3,02:00:00:03:c6:e6,2026-08-14 13:34:29,37.3,51.67676,4.280786,1,Achthuizen,NL
Rotterdam,Rotterdam_T3,02:00:00:b4:fb:38,2026-08-14 13:38:12,41.7,51.681307,4.348927,0,Ooltgensplaat,NL
Rotterdam,Rotterdam_T3,02:00:00:27:a4:b8,2026-08-14 13:35:57,36.0,51.6812508926277,4.35058694333247,1,Goeree-Overflakkee,NL
Rotterdam,Rotterdam_T3,02:00:00:b5:8b:d6,2026-08-14 13:31:09,31.3,51.6838863515784,4.44104789634028,0,Moerdijk,NL
Rotterdam,Rotterdam_T3,02:00:00:9c:f8:e2,2026-08-14 13:38:32,33.1,51.68679,4.445939,0,Helwijk,NL
Rotterdam,Rotterdam_T3,02:00:00:a9:e2:48,2026-08-14 13:34:02,34.6,51.701777,4.25903699999997,0,Den Bommel,NL
Rotterdam,Rotterdam_T3,02:00:00:7a:f8:86,2026-08-14 13:40:02,34.0,51.715689,4.281123,0,Den Bommel,NL
Rotterdam,Rotterdam_T3,02:00:00:a4:47:94,2026-08-14 13:36:56,37.7,51.728052,4.43449,0,Numansdorp,NL
Rotterdam,Rotterdam_T3,02:00:00:84:04:a0,2026-08-14 13:37:49,36.5,51.729639,4.443646,0,Numansdorp,NL
Rotterdam,Rotterdam_T3,02:00:00:ab:c1:52,2026-08-14 13:30:59,36.2,51.7272605895996,4.44469356536865,0,Numansdorp,NL
Rotterdam,Rotterdam_T3,02:00:00:a4:79:32,2026-08-14 13:37:01,38.0,51.7287788391113,4.4539942741394,0,Numansdorp,NL
Rotterdam,Rotterdam_T3,02:00:00:2f:24:58,2026-08-14 13:32:57,34.3,51.7388602,4.23624810000001,0,Goeree-Overflakkee,NL
Rotterdam,Rotterdam_T3,02:00:00:a2:1f:5c,2026-08-14 13:35:34,34.1,51.740426,4.44279,0,Numansdorp,NL
Rotterdam,Rotterdam_T3,02:00:00:64:1b:1e,2026-08-14 13:31:17,33.1,51.757112,4.343231,0,Zuid-Beijerland,NL
Rotterdam,Rotterdam_T3,02:00:00:7f:ba:0e,2026-08-14 13:36:27,36.7,51.753811,4.373477,0,Zuid-Beijerland,NL
Rotterdam,Rotterdam_T3,02:00:00:90:98:0e,2026-08-14 13:32:15,37.4,51.751613,4.374019,0,Zuid-Beijerland,NL
Rotterdam,Rotterdam_T3,02:00:00:84:8d:94,2026-08-14 13:36:22,33.6,51.776696,4.324838,0,Zuid-Beijerland,NL
Rotterdam,Rotterdam_T3,02:00:00:bd:1c:46,2026-08-14 13:34:46,37.3,51.767225,4.471495,0,Klaaswaal,NL
Rotterdam,Rotterdam_T3,02:00:00:74:37:3c,2026-08-14 13:34:31,39.9,51.777489,4.487307,0,Strijen,NL
Rotterdam,Rotterdam_T3,02:00:00:3f:02:c2,2026-08-14 13:40:19,34.4,51.7791628378921,4.35718958692851,0,Nieuw-Beijerland,NL
Rotterdam,Rotterdam_T3,02:00:00:ab:e4:a6,2026-08-14 13:34:24,36.6,51.781329,4.365849,0,Hoeksche Waard,NL
Rotterdam,Rotterdam_T3,02:00:00:c3:a9:14,2026-08-14 13:34:48,38.8,51.7901851790411,4.47175113435905,0,Westmaas,NL
Rotterdam,Rotterdam_T3,02:00:00:a9:ac:00,2026-08-14 13:37:06,38.9,51.788327,4.478044,0,Westmaas,NL
