city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Rotterdam,Rotterdam_T1,02:00:00:be:05:6e,2026-03-09 15:43:22,16.0,51.8548644,4.436762,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:34:da,2026-03-09 15:47:50,18.8,51.8547049,4.47099120000005,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:1f:14,2026-03-09 15:48:55,17.4,51.8556186640525,4.47096347808838,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:02:c7:50,2026-03-09 15:47:11,20.0,51.856688,4.472128,0,Rhoon,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a9:6a,2026-03-09 15:42:45,16.2,51.851735,4.484146,0,Albrandswaard,NL
Rotterdam,Rotterdam_T1,02:00:00:2e:ff:9e,2026-03-09 15:44:27,18.0,51.8538824575246,4.48517918586731,0,Barendrecht,NL
Rotterdam,Rotterdam_T1,02:00:00:03:74:d0,2026-03-09 15:47:15,16.9,51.8517608642578,4.49835109710693,0,Barendrecht,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:21:e6,2026-03-09 15:46:13,14.5,51.866558,4.375568,0,Hoogvliet,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e9:04,2026-03-09 15:43:11,14.5,51.866558,4.375568,0,Hoogvliet,NL
Rotterdam,Rotterdam_T1,02:00:00:01:01:b4,2026-03-09 15:44:12,21.4,51.8652629979766,4.39664993821385,0,Albrandswaard,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:60:fc,2026-03-09 15:49:40,24.7,51.874794,4.466563,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1c:87:14,2026-03-09 15:49:33,23.2,51.874054,4.483835,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:73:c0:3a,2026-03-09 15:42:07,17.3,51.887171,4.383392,0,Pernis,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e7:f8,2026-03-09 15:48:46,16.2,51.892172,4.386614,3,Pernis,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:7e:90,2026-03-09 15:48:21,20.8,51.8847667,4.4695263,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:12:73:96,2026-03-09 15:49:44,17.4,51.890287,4.477402,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:c3:9b:aa,2026-03-09 15:52:05,21.7,51.888355255127,4.49187803268433,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:33:4e,2026-03-09 15:42:29,16.5,51.907263,4.232915,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:02:d9:74,2026-03-09 15:43:16,17.2,51.9018321151561,4.23758983612055,2,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:37:27:ba,2026-03-09 15:43:00,19.1,51.906622,4.321608,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:45:d6,2026-03-09 15:50:28,18.1,51.905582,4.405567,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9d:29:a2,2026-03-09 15:50:50,15.3,51.901312,4.458192,6,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:3b:14,2026-03-09 15:50:28,16.8,51.902036,4.457739,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:1f:6b:c0,2026-03-09 15:50:36,21.6,51.8992767333984,4.48442125320435,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:09:b6,2026-03-09 15:47:25,17.1,51.8965726546856,4.49371075471399,8,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2e:d8:56,2026-03-09 15:48:22,20.9,51.8945090023125,4.49689548713718,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:63:45:86,2026-03-09 15:44:46,17.9,51.909344,4.23864,1,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:01:7c:12,2026-03-09 15:48:28,20.3,51.920774,4.237957,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:83:ef:60,2026-03-09 15:43:24,18.2,51.909076,4.242459,3,Rozenburg,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:4f:c2,2026-03-09 15:45:02,18.8,51.916124,4.24886000000006,3,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:70:a6,2026-03-09 15:44:59,19.2,51.913362,4.256699,5,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:36:c5:e6,2026-03-09 15:49:48,18.0,51.921041291126,4.27385036012916,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:43:b0,2026-03-09 15:46:07,19.9,51.908927,4.313466,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:03:b2,2026-03-09 15:47:24,18.7,51.9088363647461,4.33504438400269,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:17:de:20,2026-03-09 15:51:02,18.6,51.913627,4.329188,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:20:2a,2026-03-09 15:44:28,15.4,51.9141002514251,4.33724462985993,1,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:02:a2:a6,2026-03-09 15:46:11,17.0,51.9088,4.3444,3,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:0a:46,2026-03-09 15:49:39,16.0,51.909511,4.348642,4,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:be:10,2026-03-09 15:52:30,19.0,51.91672,4.3632045,2,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:53:40:9c,2026-03-09 15:42:43,17.3,51.9151587373229,4.39174242923392,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:53:5b:da,2026-03-09 15:47:40,18.0,51.908555,4.401612,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:ab:2a,2026-03-09 15:48:26,19.4,51.9158,4.4054,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:4a,2026-03-09 15:44:46,19.0,51.9213366779173,4.40755754480418,11,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:34:0c:22,2026-03-09 15:47:16,20.4,51.921128016101,4.40852165222168,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:2a:f8:5e,2026-03-09 15:49:31,18.8,51.915024,4.4355793,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:80:32,2026-03-09 15:43:31,15.4,51.918558,4.449248,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:96:ec:a8,2026-03-09 15:48:32,15.4,51.9101295471191,4.44982385635376,3,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:31:be:fe,2026-03-09 15:43:57,16.1,51.9081,4.4561,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:70:9e,2026-03-09 15:45:22,14.7,51.918565,4.454217,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:84:0b:f4,2026-03-09 15:47:47,18.4,51.910764,4.459764,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b0:96:1c,2026-03-09 15:50:06,16.3,51.9103631,4.4809398,9,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:03:c6:96,2026-03-09 15:50:09,16.9,51.910155,4.482357,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:51:8a,2026-03-09 15:48:17,15.5,51.9145812294122,4.47774262764995,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:32:e5:8c,2026-03-09 15:44:29,18.6,51.9288330078125,4.23143815994263,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:59:00,2026-03-09 15:46:01,17.9,51.92626,4.237906,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:ec:dc,2026-03-09 15:44:07,18.7,51.9328,4.2382,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:5f:15:be,2026-03-09 15:49:44,21.0,51.930819,4.249967,4,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:05:ee:ae,2026-03-09 15:49:04,19.0,51.9231280630933,4.25827900739023,0,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:94:b0,2026-03-09 15:47:44,17.0,51.931354,4.269027,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:29:09:70,2026-03-09 15:45:00,18.0,51.932986,4.267365,1,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:74:1c,2026-03-09 15:51:04,16.9,51.93374,4.26775999999999,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:14:49:c8,2026-03-09 15:49:28,16.0,51.9361629,4.3338811,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:a0:52,2026-03-09 15:43:47,15.5,51.927282,4.347004,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d7:e4,2026-03-09 15:52:25,16.8,51.9296493530273,4.34874200820923,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:90:60:8e,2026-03-09 15:44:00,18.4,51.935188,4.342388,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:64:20:80,2026-03-09 15:48:34,17.5,51.9364242553711,4.36015510559082,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:bc:d1:1c,2026-03-09 15:46:33,19.3,51.9350965,4.36687449999998,2,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:78:60,2026-03-09 15:49:21,18.1,51.9356,4.4316,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:cb:62,2026-03-09 15:49:52,19.0,51.930617,4.445321,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:09:f2,2026-03-09 15:44:45,18.6,51.92814,4.456759,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d7:6a,2026-03-09 15:44:23,16.8,51.92689,4.459272,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:28:6f:3e,2026-03-09 15:51:08,21.4,51.9340316,4.4594037,5,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:b7:5e,2026-03-09 15:50:59,20.6,51.92631,4.480658,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:b5:2e,2026-03-09 15:42:27,20.3,51.92486,4.48449200000008,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:74:35:a2,2026-03-09 15:44:51,19.9,51.927002,4.4848413,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:b9:1f:48,2026-03-09 15:45:02,18.2,51.939256,4.230721,1,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:12:fb:ba,2026-03-09 15:45:04,16.8,51.941607,4.230965,2,Maassluis,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:53:1c,2026-03-09 15:51:47,19.7,51.949414,4.270392,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:2d:01:8a,2026-03-09 15:47:18,18.9,51.940518,4.343596,0,Vlaardingen,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:d3:b4,2026-03-09 15:43:48,16.3,51.937524,4.359107,1,,NL
Rotterdam,Rotterdam_T1,02:00:00:28:74:22,2026-03-09 15:51:10,16.4,51.939015,4.368109,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:b2:c3:a2,2026-03-09 15:44:23,15.8,51.9398735,4.37264590000001,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:fb:70,2026-03-09 15:50:15,15.4,51.945864,4.366965,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:38:b0,2026-03-09 15:47:09,16.2,51.942,4.38433999999999,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:04:6f:aa,2026-03-09 15:51:40,18.7,51.9441,4.3839,0,Schiedam,NL
Rotterdam,Rotterdam_T1,02:00:00:9c:d6:c8,2026-03-09 15:50:18,22.1,51.9391683837513,4.42066682686317,4,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:71:d0,2026-03-09 15:43:50,19.9,51.9418640136719,4.42924451828003,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:90:8a:8e,2026-03-09 15:43:41,18.5,51.9372746579483,4.4418073394422,2,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7f:93:30,2026-03-09 15:50:04,17.8,51.937051,4.442832,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:2b:02:62,2026-03-09 15:46:51,17.0,51.939917,4.448351,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:00:b6:9a,2026-03-09 15:43:25,18.6,51.937,4.4602,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:e0:c8,2026-03-09 15:46:48,20.6,51.946072,4.467409,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:af:8b:58,2026-03-09 15:43:11,21.1,51.9460220336914,4.47492647171021,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:bd:de:c6,2026-03-09 15:52:45,17.1,51.937429,4.495607,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:17:e0:1e,2026-03-09 15:49:08,18.5,51.955246,4.314398,0,Maasland,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:16:82,2026-03-09 15:47:09,20.5,51.962066,4.395128,1,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:64:27:f8,2026-03-09 15:47:23,15.9,51.9584323783367,4.46818939744298,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:7a:6d:be,2026-03-09 15:44:38,14.1,51.96209,4.471111,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:83:f8:50,2026-03-09 15:48:14,16.7,51.962386,4.475915,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:3f:0a:1a,2026-03-09 15:51:54,16.6,51.962139,4.484953,0,Rotterdam,NL
Rotterdam,Rotterdam_T1,02:00:00:65:85:b0,2026-03-09 15:44:35,17.4,51.958444,4.499749,-2,Hillegersberg,NL
Rotterdam,Rotterdam_T2,02:00:00:7a:b4:28,2026-03-09 15:48:49,17.9,51.96598,4.53458360000002,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:6d:fc,2026-03-09 15:49:29,17.9,51.968663,4.534782,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:90:bb:50,2026-03-09 15:46:34,17.6,51.971497,4.548091,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:af:36,2026-03-09 15:43:35,18.6,51.9659630844747,4.55859189999416,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:08:04,2026-03-09 15:45:12,17.5,51.968827,4.568496,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:d2:8c,2026-03-09 15:50:03,15.9,51.9744304,4.58867879999997,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:7f:ae:26,2026-03-09 15:48:04,16.8,51.9795989990234,4.58760023117065,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:34:0b:82,2026-03-09 15:45:16,17.3,51.968129,4.614646,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:6a:c2,2026-03-09 15:46:31,17.7,51.9733238220215,4.61480712890625,0,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:64:06:f4,2026-03-09 15:47:45,17.7,51.9716796875,4.61985063552856,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:58:e8:9e,2026-03-09 15:44:04,18.4,51.974,4.622654,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:30:82,2026-03-09 15:45:26,15.4,51.967589,4.629716,4,Nieuwerkerk aan den IJssel,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5b:fe,2026-03-09 15:52:00,16.2,51.969716,4.777652,0,Stolwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:5e:f0:e0,2026-03-09 15:50:48,16.3,51.986687,4.5066714,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:00:d6:ce,2026-03-09 15:51:41,18.9,51.993816,4.501591,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:70:50:30,2026-03-09 15:51:37,18.3,51.994061,4.502311,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:02:8c:ea,2026-03-09 15:50:28,18.0,51.983132,4.581831,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:27:51:0e,2026-03-09 15:47:02,16.8,51.9841424024623,4.58367476215143,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:42:3a,2026-03-09 15:48:50,18.5,51.988331,4.591991,0,Rotterdam,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:1f:ec,2026-03-09 15:51:22,19.8,51.990725,4.639939,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:41:d4,2026-03-09 15:48:55,18.5,51.98762,4.657338,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:04:65:f8,2026-03-09 15:46:09,17.6,51.9878843834894,4.66050112362697,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:70:3b:14,2026-03-09 15:49:58,18.6,51.986498,4.665578,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:fe:70,2026-03-09 15:50:29,17.9,51.986725,4.670155,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:d9:52,2026-03-09 15:45:24,16.7,51.990328,4.669124,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:3c:2d:48,2026-03-09 15:43:14,19.1,51.995835,4.50290500000009,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:60:fa,2026-03-09 15:47:51,18.1,51.996239,4.504227,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1c:80,2026-03-09 15:49:30,21.4,51.9998264,4.5002523,0,Bergschenhoek,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:44:ec,2026-03-09 15:47:56,18.7,52.006668,4.527489,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:36:92:fa,2026-03-09 15:45:04,19.5,52.0066446232641,4.54385520232486,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:15:d6,2026-03-09 15:44:52,17.4,52.0070610046387,4.54542684555054,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b9:1e:62,2026-03-09 15:49:29,15.7,52.008555,4.578151,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:9c:3c,2026-03-09 15:43:46,17.3,52.004082,4.591186,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:8e:b6,2026-03-09 15:48:19,16.8,52.0068626403809,4.6752610206604,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:65:0c:ea,2026-03-09 15:45:25,17.8,51.9963035768543,4.68214752149594,0,Moordrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:9c:fc:34,2026-03-09 15:45:45,16.2,52.006517,4.697587,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:19:c0:1e,2026-03-09 15:51:33,15.7,52.0013061991013,4.70227225315703,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:01:82:4c,2026-03-09 15:44:56,16.2,52.0091504,4.74227189999999,-2,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:70:52:6e,2026-03-09 15:51:53,16.1,52.004837,4.751245,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:36:8e:42,2026-03-09 15:47:26,17.6,52.0073224100963,4.75079980474109,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2e:af:ec,2026-03-09 15:49:32,14.4,51.998085,4.775884,0,Haastrecht,NL
Rotterdam,Rotterdam_T2,02:00:00:01:d0:28,2026-03-09 15:51:25,17.1,52.0096,4.5349,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:27:69:00,2026-03-09 15:50:07,17.8,52.009366,4.5401691,0,Lansingerland,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:2f:d6,2026-03-09 15:50:48,19.3,52.016412,4.540241,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:32:e0:86,2026-03-09 15:47:09,16.4,52.0115203857422,4.58011436462402,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:bb:04,2026-03-09 15:47:45,15.5,52.009836,4.596351,0,Zevenhuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:02:df:22,2026-03-09 15:45:31,17.5,52.0099768804583,4.6926795618518,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:c3:9b:4c,2026-03-09 15:47:33,17.5,52.01994,4.696581,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:02:85:3e,2026-03-09 15:51:45,15.1,52.0104046509489,4.69863632638643,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:9d:13:4a,2026-03-09 15:51:01,15.6,52.017379,4.715762,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:3a:7e,2026-03-09 15:43:48,14.6,52.009583,4.721225,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:74:30:78,2026-03-09 15:49:31,14.7,52.02099,4.7152348,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:63:06:c0,2026-03-09 15:44:49,19.1,52.013402,4.73985099999995,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:05:f2:1e,2026-03-09 15:48:55,20.0,52.0115429,4.7482195,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:06,2026-03-09 15:52:04,19.9,52.012494,4.747746,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:1f:6b:70,2026-03-09 15:43:36,18.6,52.025452425129,4.53097119354237,0,Bleiswijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:e3:d4,2026-03-09 15:52:28,17.5,52.027363,4.6115017,0,,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:57:ca,2026-03-09 15:51:54,17.3,52.025922,4.647242,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:63:21:dc,2026-03-09 15:44:50,19.0,52.0359605024959,4.6485589000001,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:13:50:d4,2026-03-09 15:45:35,16.0,52.0302676948049,4.70342252929291,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:90:d2:dc,2026-03-09 15:45:08,16.1,52.024054,4.71012,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:27:b6,2026-03-09 15:49:56,18.7,52.031474,4.693968,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:3f:09:64,2026-03-09 15:50:20,16.3,52.030553,4.710979,1,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:2c:f2:f6,2026-03-09 15:43:54,15.5,52.0341813,4.76989989999997,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:9b:51:44,2026-03-09 15:50:51,18.5,52.0347719,4.77213269999993,-2,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:28:69:d6,2026-03-09 15:47:05,16.2,52.051635,4.54056,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:d6:d4,2026-03-09 15:45:19,17.3,52.0429039001465,4.56850099563599,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:6b:54:0e,2026-03-09 15:51:34,17.5,52.0469036,4.5818362,0,Zuidplas,NL
Rotterdam,Rotterdam_T2,02:00:00:a9:50:60,2026-03-09 15:44:50,17.8,52.047698,4.587318,0,Moerkapelle,NL
Rotterdam,Rotterdam_T2,02:00:00:63:42:d2,2026-03-09 15:50:54,18.2,52.04942,4.643239,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a2:50:aa,2026-03-09 15:48:52,17.9,52.049374,4.645534,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:2b:5a,2026-03-09 15:50:40,19.2,52.0508003234863,4.65340995788574,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:12:d1:de,2026-03-09 15:51:08,14.5,52.0387736455856,4.71039086580277,0,Gouda,NL
Rotterdam,Rotterdam_T2,02:00:00:b5:72:78,2026-03-09 15:49:19,16.9,52.0436531490395,4.71938564955323,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:f9:c4,2026-03-09 15:47:56,19.5,52.0450706481934,4.72107648849487,1,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:b4:f9:c6,2026-03-09 15:47:10,17.9,52.0488,4.7245,0,Reeuwijk,NL
Rotterdam,Rotterdam_T2,02:00:00:03:61:0c,2026-03-09 15:50:41,20.3,52.055663,4.513755,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:4c:f6,2026-03-09 15:48:02,20.8,52.058921,4.51239,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:5f:48:1c,2026-03-09 15:50:23,20.8,52.060585,4.5140386,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:8a:cc,2026-03-09 15:45:45,17.1,52.0567817687988,4.52878952026367,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:32:b4:ac,2026-03-09 15:51:13,17.6,52.06072,4.53268999999997,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bd:fc:78,2026-03-09 15:49:17,14.7,52.0603,4.5385,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:3b:e2:3c,2026-03-09 15:48:08,16.0,52.065163,4.6415434,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:37:22:e6,2026-03-09 15:50:05,18.6,52.0541611313279,4.65467415346524,0,Waddinxveen,NL
Rotterdam,Rotterdam_T2,02:00:00:53:4c:30,2026-03-09 15:46:23,19.0,52.067288,4.503179,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:28:76:a0,2026-03-09 15:51:58,16.8,52.0729936,4.50405130000001,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:b2:c2:38,2026-03-09 15:43:07,16.7,52.072649,4.514713,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:31:d4:1e,2026-03-09 15:49:10,17.0,52.0712708307598,4.52524668339561,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:84:8e:ae,2026-03-09 15:46:48,17.5,52.074368,4.5254664,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:bc:d8:d8,2026-03-09 15:49:26,20.4,52.078945,4.5282216,0,Zoetermeer,NL
Rotterdam,Rotterdam_T2,02:00:00:c2:84:b0,2026-03-09 15:43:30,15.3,52.077968,4.554994,0,Benthuizen,NL
Rotterdam,Rotterdam_T2,02:00:00:a4:5c:8c,2026-03-09 15:51:36,15.3,52.077966,4.634319,0,Boskoop,NL
Rotterdam,Rotterdam_T2,02:00:00:84:3b:ee,2026-03-09 15:43:26,15.6,52.0725414246807,4.64063105349682,0,Boskoop,NL
